Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
2.0080892173664893,1.2461959104062286,0.600000000000001,10.000000000000004,0.5885166106237399,38000.00000000001,-117.19569748839623,0.11093639912276944
2.150198739119123,1.221504197260185,0.6000000000000013,10.000000000000004,0.5422652367976856,37999.99999999999,-117.20223360776794,0.1326672645862241
1.987890556219733,1.2939425434152312,0.6000000000000009,10.000000000000002,0.613534536937359,38000.00000000001,-117.20628221329508,0.15587067568123808
2.3452691620507715,1.3182562531699837,0.6000000000000008,10.000000000000002,0.5174084403722369,37999.99999999999,-117.20864317089448,0.07953277819248143
2.652416689506684,1.2475782772145385,0.6000000000000014,10.000000000000002,0.4347205073989162,37999.99999999999,-117.21159308649953,0.1410356517937275
1.9027139530805657,2,0.1906872274998078,9.999999999999998,0.9768700437092774,38000,-117.21273754831986,0.18151247628930403
2.0471119488369287,1.2830466589640914,0.6000000000000011,10.000000000000002,0.5827333584310812,38000,-117.21350765050511,0.1022879534935203
2.7229234159212874,1.3406136703083822,0.6000000000000011,10.000000000000007,0.45679505866705683,38000.00000000001,-117.21765346263908,0.06666647187992746
1.8651550406631732,1.2519930540896562,0.6000000000000013,10.000000000000004,0.6122830353232322,38000,-117.21864735422132,0.1271376542095023
2.077657431605956,1.2682253317348222,0.6000000000000011,10.000000000000004,0.5807773069593978,38000.000000000015,-117.2192565782371,0.11962188243945804
2.0901254650034566,1.321558358631491,0.600000000000001,10.000000000000002,0.5784005902858581,38000.00000000001,-117.22057326729822,0.10455703164661521
2.040920611536608,1.1885575010435914,0.600000000000002,10.000000000000005,0.5393962600187435,37999.999999999985,-117.2222805260056,0.1114728278373282
2.3650167686106407,1.142775397921265,0.6000000000000016,10.000000000000002,0.4595038447416033,38000.00000000001,-117.22279329410466,0.20850737532960062
2.2014080681621,1.2329022035370678,0.6000000000000013,10.000000000000002,0.5279534505769196,38000.000000000015,-117.22300456411627,0.19010739516221825
2.33244315813613,1.167348031786969,0.6000000000000022,10.000000000000002,0.47242534836709504,37999.999999999985,-117.2240815577839,0.11532239688655604
1.6198732018100503,1.2264573166076196,0.6000000000000013,10.000000000000004,0.7037267330772805,38000,-117.23204710970842,0.07576435182295585
2.5374860252111064,1.3589760057698548,0.600000000000001,10,0.502170509665137,38000,-117.23282647846732,0.12371332533385401
1.7139011888112288,1.221688089742307,0.6000000000000011,10.000000000000005,0.664092657186237,38000.00000000001,-117.23379330174917,0.19735110826626068
2.357453378336312,1.1774501959201202,0.6000000000000011,10.000000000000002,0.46813986964239496,38000.00000000001,-117.2367082949258,0.18390959932905418
2.4890151650466583,1.1690111738602433,0.6000000000000021,10,0.44944396463012115,37999.999999999985,-117.23727012679157,0.1723455123617673
2.087154891416617,1.222653872990633,0.6000000000000015,10.000000000000002,0.5555502469391206,38000,-117.23859666755313,0.14376033350672018
2.296556594348732,1.1534237592731107,0.6000000000000013,10.000000000000005,0.46396131690990555,37999.99999999999,-117.23878656350894,0.17552697209552515
2.7338149040567963,1.3924438353157085,0.6000000000000008,10.000000000000002,0.47114884490368264,38000.00000000001,-117.24331245878005,0.07974707532306331
3.239018147106967,1.1334335891371605,0.6000000000000023,10.000000000000002,0.34437087281212303,37999.99999999999,-117.24339457996724,0.18232424740198327
2.193044355479338,1.291543674514898,0.6000000000000011,10,0.5564532041070431,38000.00000000001,-117.24354873093722,0.06965159076431711
1.9310547620061869,1.2677652079517097,0.6000000000000014,10.000000000000002,0.6070429448007555,38000.00000000001,-117.24504572336141,0.07226931761949602
1.9465077469344645,1.27599394096302,0.600000000000001,10.000000000000004,0.6090207520260847,38000.00000000001,-117.24734920197712,0.11577307432187595
3.434851834646703,1.3482569083892528,0.600000000000002,10.000000000000004,0.38006033625013275,38000.00000000001,-117.24814124542121,0.06090769508467283
2.5145771200774263,1.2646526190087823,0.600000000000001,10,0.47077725055859004,37999.99999999998,-117.25307785441709,0.07220730936471763
2.1747751393783257,1.3037286807296324,0.6000000000000009,10.000000000000002,0.5722626867681934,38000,-117.25544300577684,0.1434312499801008
1.9148793936131923,1.2474776418279963,0.6000000000000009,10,0.6175319673059231,37999.99999999999,-117.26070217119575,0.14122908756568497
2.3382577430492177,1.282258416676899,0.6000000000000008,10,0.5212359783726508,37999.99999999999,-117.26291057964123,0.06867860845007834
1.3599136363336763,1.1695614613211724,0.6000000000000022,10.000000000000009,0.7977555397231816,38000.00000000001,-117.26379995972124,0.21662295639503817
1.998616428390651,1.291127978645403,0.6000000000000008,10.000000000000004,0.6119446321300118,38000,-117.26429595169367,0.0752539573011603
2.230823380462113,1.3258054339346848,0.6000000000000019,10.000000000000005,0.5567047060309642,38000.000000000015,-117.26997624347173,0.19273746701888572
3.093440150843711,1.3965599546843104,0.6000000000000005,9.999999999999998,0.42394019845482966,37999.99999999999,-117.27470530158602,0.06336626316279594
1.7536486430757512,1.205961012235721,0.6000000000000012,10.000000000000004,0.6534918881976901,38000,-117.27472722940375,0.16002992960297108
2.6668506969952768,1.1296703380131585,0.6000000000000015,10.000000000000002,0.41476481812098165,37999.99999999998,-117.27628580296748,0.15082514502447306
2.0857021302153718,1.2841304742425657,0.600000000000001,10.000000000000004,0.5723780309646179,38000.000000000015,-117.27681662771064,0.06118573596545586
2.2976418140544146,1.1756187165617176,0.6000000000000021,10.000000000000005,0.47076251884479653,37999.99999999999,-117.2822756941173,0.1614951964357167
2.1764297946980875,1.3292504224342072,0.6000000000000009,10.000000000000002,0.5654113282336861,38000.00000000001,-117.28476693422202,0.07811612817662282
2.6807037806677694,1.3053308045587637,0.6000000000000018,10.000000000000004,0.4381642627011987,38000,-117.29068523616942,0.11921522718959196
2.983330656584312,1.435826537050697,0.6000000000000008,10.000000000000004,0.4394039482255831,38000,-117.29809533145381,0.06224938453616275
2.270918503397102,1.3040160702771746,0.600000000000002,10.000000000000004,0.5325383473342741,37999.99999999999,-117.29879941610733,0.07061358744125563
2.0762144597472574,1.219712754755795,0.6000000000000011,10.000000000000005,0.5629350712916413,38000.00000000001,-117.30034844982616,0.09894325693758911
1.4936082865964708,1.282322469179642,0.6000000000000019,10,0.7955430287243872,37999.999999999985,-117.30265427135127,0.09710081925858456
2.318182343167186,1.2757544652358772,0.6000000000000012,9.999999999999998,0.5098365181849365,37999.999999999985,-117.30666299960691,0.0893192022984327
2.433941869230627,1.3712233795931554,0.6000000000000006,10,0.5152378373252142,38000,-117.3124804675051,0.09211954990115863
1.998642909514157,1.3003553970138169,0.600000000000002,10.000000000000009,0.5959775233938152,38000.000000000015,-117.3134343642253,0.0793966077917022
2.1389706463708658,1.219237784160302,0.6000000000000013,10.000000000000004,0.5351635040867051,38000.00000000001,-117.31491398429534,0.1004619362169919
2.1598546663136005,1.248127559654942,0.6000000000000019,10.000000000000009,0.5297823020892605,38000.00000000002,-117.31576241487323,0.1271149380172815
2.2404955842689347,1.3574850354350656,0.600000000000001,10.000000000000004,0.5659996000779662,37999.99999999999,-117.31623201855142,0.09191842795530358
2.272708758429934,1.2044694048974363,0.6000000000000014,10.000000000000007,0.49535675319691147,38000.000000000015,-117.31805714113788,0.11286035900673691
2.3188210628953336,1.171368200411778,0.600000000000002,10.000000000000005,0.4921616796015076,37999.99999999999,-117.31820836452657,0.10328491225943745
2.2979102437678156,1.360051906826598,0.600000000000001,10.000000000000005,0.5491937284232578,38000.00000000001,-117.32036275674113,0.0916790504008314
1.8247205918568796,1.3389987161914982,0.6000000000000011,10.000000000000004,0.6631754977149299,38000,-117.32391132738906,0.1477943139570453
2.1407635535976652,1.225234785184226,0.6000000000000019,10.000000000000002,0.539819511824665,37999.99999999999,-117.32405459121438,0.10237539787442772
1.5750727197867604,1.2175247261365807,0.6000000000000012,10.000000000000004,0.7243010991203592,38000.00000000001,-117.32658063423146,0.14461415433288644
2.047463055890135,1.3591375488262558,0.6000000000000009,10,0.6063120305819828,38000,-117.32664502034615,0.10317972529967838
1.7080657587740682,1.228771276638996,0.6000000000000022,10.000000000000009,0.6629341076967908,38000.000000000015,-117.32691772246798,0.08821498319652404
1.5960772158879977,1.1688544767216438,0.6000000000000021,10.000000000000002,0.6823452970303056,38000.00000000001,-117.32996606701991,0.1872997409048652
1.8085523958793133,1.3484954128429096,0.600000000000001,10.000000000000002,0.681964716264823,38000.000000000015,-117.33323258878312,0.09594636937988262
2.3414996003325084,1.3373253999896209,0.6000000000000009,10.000000000000004,0.5340855704898447,38000,-117.33394013708394,0.08870090785742932
1.7137286484117569,1.2998288514559224,0.6000000000000015,10.000000000000002,0.7102225098745224,38000,-117.33396311316942,0.11566725609172755
1.8205077892237946,1.3278947707901765,0.6000000000000016,10,0.6719450979948777,38000,-117.33491158881803,0.1119276805201769
2.0568006276588457,1.1900709007254233,0.6000000000000016,10.000000000000004,0.5508863006636059,38000.00000000001,-117.33676911970899,0.10937087866876306
3.3126446831184335,1.415900264698222,0.6000000000000015,10.000000000000004,0.39826170009819273,38000,-117.33766424815447,0.045807673312691914
2.3455576612516285,1.2346160382499953,0.600000000000002,10.000000000000002,0.5110474473749644,38000,-117.33823692675769,0.11076570876663556
1.7769834498603148,1.3202553002054835,0.6000000000000012,10.000000000000004,0.6861794878627259,38000.00000000001,-117.34206034592329,0.12199851575986369
3.0004612973189806,1.4300619882792216,0.6000000000000006,10.000000000000002,0.4386056389217928,38000,-117.34234451154694,0.1001590788842583
2.076898700635983,1.3302837487905312,0.6000000000000008,10,0.5974065463108439,38000,-117.34466969489763,0.13233167576092
2.58693741976119,1.3766991340495534,0.6000000000000009,10,0.4869959649710423,37999.99999999999,-117.34488066891582,0.08369181707700044
2.1149344911608776,1.2393001449976535,0.6000000000000012,10.000000000000002,0.5394918915462918,37999.999999999985,-117.3475585484522,0.1061498376744636
2.1650426485706276,1.296427792544813,0.6000000000000018,10.000000000000007,0.5569137746857682,38000.00000000002,-117.34842828549715,0.12305970317198307
1.6890947023393779,1.2499516327558402,0.6000000000000008,10.000000000000004,0.6780480495918262,38000.00000000001,-117.35153047558981,0.21443739283002997
3.369162413316018,1.274852659172101,0.600000000000002,10.000000000000005,0.37312972557906293,38000,-117.3528750280735,0.11093641258637313
2.7069978283610396,1.4016146886958811,0.6000000000000015,10.000000000000002,0.4710911536376577,38000.00000000001,-117.35559734980313,0.06947336434948574
2.560306646882939,1.2482847761048776,0.6000000000000021,10.000000000000004,0.45730176508811826,38000,-117.35733836183728,0.15519637605941314
1.9202087853603222,1.2035137995623673,0.600000000000001,10.000000000000002,0.5781630432261575,37999.99999999999,-117.36169027205615,0.09932145348151945
1.8044975648598098,1.2661381618306453,0.6000000000000015,10.000000000000004,0.6592019001862707,38000,-117.36170205668424,0.06907884060920051
1.4178865014783855,1.2802149193381822,0.6000000000000011,10,0.832219304810695,37999.99999999999,-117.36184749278331,0.16028249942700068
1.909501273513878,1.261273341057543,0.6000000000000014,10.000000000000002,0.6228733135091352,38000.000000000015,-117.36691247584965,0.08272992522282727
1.5828962568584704,1.2506064561693837,0.6000000000000013,10.000000000000002,0.7400820970483335,38000,-117.36787944671045,0.17711177422549973
1.7182193078290555,1.21936016705786,0.6000000000000009,10,0.6621848811414988,37999.99999999998,-117.36957093417911,0.1257743195175444
1.9390575690109926,1.2052343213660301,0.6000000000000013,10.000000000000005,0.5659762422584036,38000,-117.36958732936475,0.0716090412510035
2.2398596314984878,1.262679770528063,0.6000000000000008,10.000000000000004,0.5359838785538372,38000,-117.37088176310458,0.08144228407821616
1.6890853874942424,1.1187254495476016,0.6000000000000022,10.000000000000007,0.6342693631934306,37999.99999999999,-117.37145612882996,0.18384459600001196
2.0820282248019977,1.2519966091405221,0.600000000000002,10.000000000000004,0.57785757052852,37999.99999999999,-117.37340961758848,0.15366930213954222
1.504526390024841,1.2454349681094958,0.600000000000001,10.000000000000004,0.7641913488898388,38000.000000000015,-117.37422375162373,0.12760614475701776
2.2140857410689834,1.208631965280695,0.6000000000000021,10.000000000000002,0.5015253385538364,38000,-117.37461727943074,0.11997063877372942
1.9300159669126509,1.2986581399237755,0.600000000000001,10,0.6193393396260232,38000,-117.37735922050322,0.08738147713480285
1.9257586428821845,1.1935072255573294,0.6000000000000013,10.000000000000004,0.5913209709750175,38000.000000000015,-117.37808323525984,0.14294755736628412
2.0327368125714003,1.21708412716987,0.6000000000000018,10.000000000000005,0.5631819480317503,38000.00000000001,-117.37941780628033,0.19392127188372096
1.8024787507945597,1.2878247669471288,0.6000000000000016,10.000000000000004,0.6503747988262754,38000,-117.38129855416095,0.10958790503618687
1.822234920736126,1.2680597115793466,0.6000000000000011,10.000000000000002,0.643810856475172,37999.999999999985,-117.38203883681248,0.16295515302634173
1.8232092101805923,1.303243633511991,0.6000000000000014,10.000000000000007,0.6685200946620037,38000.000000000015,-117.3823274401077,0.09160621776887727
2.4974351873036,1.1994758135542665,0.600000000000001,10,0.4333517272530809,37999.99999999999,-117.38242310645535,0.18048368022445485
1.8407886650864775,1.2797638207987594,0.600000000000001,10.000000000000007,0.6329734311694484,38000.00000000001,-117.38252033790332,0.12335234647146848
1.5437224107188507,1.2894545540646554,0.600000000000001,10.000000000000002,0.7813086399464474,37999.99999999999,-117.38391088326429,0.16106335897746749
1.7323765130076405,1.3205126971972871,0.6000000000000009,10.000000000000004,0.7029558557396542,38000.00000000001,-117.38443624263722,0.11516349707928264
2.154058059256522,1.1421578410188253,0.6000000000000026,10.000000000000005,0.4970058083890328,38000.00000000001,-117.38558980877333,0.21419444392946174
1.8340196229395995,1.311480546526798,0.600000000000002,10.000000000000002,0.6510765213290204,37999.99999999999,-117.39113537249494,0.0884354713448452
2.233158728247778,1.2687455407545778,0.6000000000000006,10.000000000000004,0.5313823490666597,38000.00000000001,-117.39147350031539,0.10680266030061639
2.213605517930418,1.3337112488143739,0.6000000000000008,10.000000000000005,0.5470706966642052,38000,-117.39148598414748,0.09964212076651106
1.5142479500311865,1.215099469030267,0.6000000000000012,10.000000000000002,0.7415529446148531,37999.999999999985,-117.3932615573714,0.08687916432872951
2.207889351255081,1.184369970439421,0.6000000000000014,10.000000000000004,0.5031751789816278,37999.99999999999,-117.39475132421951,0.15675484383097957
2.000346111576118,1.22740565489746,0.6000000000000013,10.000000000000005,0.5885023525693871,37999.99999999999,-117.39905397628125,0.07770545644777707
1.6902045005353883,1.2808564124899515,0.6000000000000006,10.000000000000002,0.7002909389027446,38000.00000000001,-117.39915713826659,0.1018359383869128
1.6852036749201127,1.3140046620395514,0.6000000000000009,9.999999999999996,0.7228820148428862,37999.99999999998,-117.40118127655207,0.10791826680868559
2.0096710127446467,1.244664797849377,0.6000000000000009,10,0.5896836853837002,37999.99999999996,-117.40355216070597,0.09891010854637292
2.011369087705978,1.3652705064221795,0.6000000000000008,10,0.6419345942395762,38000,-117.40378290419973,0.07815992277136581
2.019027952684069,1.311959406592599,0.6000000000000011,10.000000000000004,0.5905956664374906,38000.000000000015,-117.40710838152053,0.20163151236132998
2.0636034451659735,1.372435087932514,0.600000000000001,10,0.6142345055576947,37999.99999999999,-117.40910208018823,0.08563574068331516
2.4813523563294004,1.257641610747058,0.6000000000000011,10.000000000000002,0.49316575914333766,38000,-117.4096239550001,0.15743326447212286
2.70420965774875,1.109323913948726,0.6000000000000016,10.000000000000004,0.3967177064172489,37999.999999999985,-117.40963394237836,0.16673939186504452
1.841045851096702,1.330812507770497,0.6000000000000019,10.000000000000002,0.6616019845100887,37999.99999999999,-117.41019179711526,0.07969146198517729
1.513361960401669,1.3099505916434295,0.6000000000000012,10.000000000000004,0.7797483243463209,38000,-117.41459716693616,0.10077174564728641
2.012759391352219,1.371526197785787,0.6000000000000006,10.000000000000004,0.614038980005952,38000.000000000015,-117.41578209643748,0.10135557494547619
2.416369684112914,1.3857415219029758,0.6000000000000016,9.999999999999998,0.5346842623800976,37999.99999999999,-117.41792999348893,0.11351388356853884
1.473900468560705,1.228317154212889,0.6000000000000012,10.000000000000004,0.7700664285128258,38000,-117.41886269906331,0.12503117069958686
1.4199392263783213,1.2192646939502552,0.600000000000002,10.000000000000005,0.8098955217153595,38000.00000000001,-117.41961735981347,0.15110730015972101
1.7082139711372681,1.3038239822416966,0.6000000000000015,9.999999999999998,0.7182326405889466,37999.999999999985,-117.42130317863783,0.11523592937311192
2.068366594035327,1.3094667640915505,0.6000000000000009,10.000000000000004,0.5851334659332771,38000.00000000001,-117.42132348891431,0.09840632908523822
1.5396925984891394,1.3100516527131005,0.600000000000001,10.000000000000004,0.7810259887248552,38000.00000000001,-117.42226680586649,0.0803298452522768
2.424248367593531,1.0836331615832782,0.6000000000000019,10.000000000000004,0.4220006207155201,38000,-117.42286502922045,0.12492673629200544
2.122601156268608,1.324069678501548,0.6000000000000015,10.000000000000002,0.581860183069911,38000.00000000001,-117.42377143683072,0.1020915988041999
1.479550246948625,1.1384612751422314,0.6000000000000015,10.000000000000005,0.718296543519551,38000,-117.42444577620688,0.22108566010141936
2.9097481775674945,1.3355532702568496,0.6000000000000011,10,0.4394223177754853,37999.99999999997,-117.42560946317857,0.11999148521899138
1.2957191181723164,1.2899415210134444,0.6000000000000014,10.000000000000005,0.919826418822639,37999.99999999999,-117.42989191514592,0.0950483007553626
2.49715647807476,1.3942067408230572,0.6000000000000008,10,0.5137128009987015,37999.99999999999,-117.43194360950382,0.09247132506984931
1.7081604848510659,1.262666828312934,0.600000000000001,10.000000000000002,0.6908936230137724,38000.000000000015,-117.4321696079434,0.09681990243379941
1.6296006290620395,1.3507405351420128,0.6000000000000018,10.000000000000005,0.764233421711157,38000.000000000015,-117.43479116556883,0.06806585110958113
1.673804344835467,1.3316067255514326,0.600000000000001,10.000000000000002,0.7293168191418758,38000.00000000001,-117.43871752484047,0.09007270162618997
1.8730691753895299,1.3233325735730006,0.600000000000001,10.000000000000005,0.6658776642930335,38000.00000000001,-117.43930667854772,0.07512943903168698
2.4539280622144095,1.4286448315276061,0.6000000000000005,10,0.5291593846065759,37999.99999999999,-117.4417306349028,0.1047453296143096
1.3331184669327572,1.2677970991548977,0.600000000000001,10.000000000000002,0.88154956649,38000,-117.44506495041045,0.07949539921696397
1.2769161581814696,1.1993458509038704,0.6000000000000013,10,0.8645613090772808,37999.999999999985,-117.447354535053,0.20537163341971384
1.7179286360155746,1.3159518846482439,0.6000000000000018,10.000000000000005,0.6958937881738448,38000,-117.44803567744292,0.10958689971666269
1.575318515257164,1.2255044218873756,0.6000000000000013,10.000000000000002,0.727409022057141,37999.99999999999,-117.44845372800548,0.14606261727794
1.7223532823890007,1.1166164088468915,0.6000000000000024,10.000000000000002,0.6202852122578272,37999.99999999999,-117.45165529374891,0.2617081535007681
2.3139822929699227,1.0606739376636747,0.6000000000000026,10.000000000000004,0.4462245331819916,38000.00000000001,-117.45430012566055,0.24132611989207856
1.5593819323883429,1.1659431723091107,0.6000000000000018,10.000000000000005,0.6804813933073709,37999.999999999985,-117.45630108511325,0.18417780701265737
1.9945861016414297,1.2674331488864812,0.6000000000000009,10.000000000000002,0.5802847420352968,37999.99999999999,-117.45664939305239,0.0942235156700909
1.6131092892593557,1.2736946693989286,0.6000000000000012,10.000000000000004,0.7300871434701531,38000.000000000015,-117.45704768818337,0.13738238746312778
1.8444640659038813,1.2998691296463367,0.6000000000000018,10.000000000000005,0.6566374766942875,38000.00000000001,-117.45755404761978,0.13091604211415847
1.5559412796200143,1.2374346612124567,0.6000000000000011,10.000000000000005,0.7283726095483254,38000.000000000015,-117.45873818490381,0.16513033772453647
2.3176269237466838,1.1506570607566016,0.6000000000000021,10.000000000000007,0.4836828669273178,38000.00000000001,-117.46037431484713,0.21745358545117183
2.725921182745261,1.3147780600925012,0.600000000000001,10,0.46603384365467576,38000,-117.4607380987068,0.0938320655448145
1.5589487021815944,1.1937565771261898,0.6000000000000016,10.000000000000007,0.7199711550256932,38000.00000000003,-117.46109442230085,0.23476831572145423
2.269339321127628,1.2590052959965583,0.6000000000000013,10,0.5334378447110578,38000.00000000001,-117.4622781457187,0.1888170498139194
1.5122762037142936,1.215252079443806,0.6000000000000023,10.000000000000005,0.7368463563810222,38000,-117.46610117447916,0.1437334826180266
1.911249098988008,1.3193889746284018,0.6000000000000011,10.000000000000005,0.6445440319361181,38000,-117.46858436096086,0.08064527912254592
1.4305598157802992,1.1914271071524585,0.6000000000000016,10.000000000000005,0.7700986642075015,38000,-117.4686291127305,0.1150890465139365
2.4417164452927977,1.0569592265373267,0.6000000000000021,10.000000000000004,0.4038826949334295,38000,-117.47794896711937,0.3771708441228678
1.4715034084222909,1.1727434532417769,0.6000000000000012,10.000000000000002,0.7361606499731022,38000.00000000001,-117.4787661963066,0.17593520549958228
1.5529119274845609,1.2523306460167931,0.600000000000002,10.000000000000005,0.7328733472424069,38000.000000000015,-117.47889087139083,0.18626077698628515
1.9431627609505022,1.3154992609266092,0.600000000000001,10.000000000000002,0.6431350329629482,38000,-117.47917016475633,0.0793156751663285
1.6408869536779185,1.2415110371400055,0.6000000000000015,10.000000000000005,0.7046323310999386,38000.00000000001,-117.48537475224076,0.1498095855012092
1.947356862073526,1.1879559931587793,0.6000000000000015,10.000000000000002,0.5634691012113211,37999.999999999985,-117.48647644726559,0.159595513339551
1.566444121570564,1.2948558104480392,0.6000000000000013,10.000000000000007,0.7601005697970405,38000.000000000015,-117.48653641544534,0.0678728687061895
1.4302516880722531,1.2460667944467514,0.6000000000000012,10.000000000000005,0.8312656844781635,38000.000000000015,-117.49185937141881,0.1497298130534403
1.5937145417418874,1.2787793684996962,0.600000000000002,10.000000000000007,0.757018186486077,38000,-117.49325659780129,0.1296560317973847
1.6022065854213923,1.2340062402788605,0.6000000000000016,10.000000000000002,0.7282743012960274,37999.99999999999,-117.49371476010232,0.11613973513001105
1.9868335408110696,1.241818077106562,0.6000000000000019,10.000000000000005,0.5679465932192723,38000,-117.49643376667636,0.10904925903355694
1.681364364668015,1.2305888893673511,0.6000000000000021,10.000000000000005,0.669923224022969,38000,-117.49711102236368,0.15399325939576267
1.7046583869046563,1.3126505303170906,0.6000000000000011,10.000000000000002,0.7074725421147187,38000.00000000001,-117.4973169980259,0.11168654404859046
2.2546366362443253,1.375215723885714,0.6000000000000009,10,0.5533839698042081,38000,-117.49767687375042,0.14443417924873192
2.18159559417183,1.3791034764359598,0.6000000000000011,10.000000000000004,0.5633496472919366,38000,-117.49839961868567,0.13565437305643682
2.498332854488303,1.4330651239487684,0.6000000000000006,10.000000000000002,0.5213854680496269,38000,-117.50053269828335,0.0897927678677804
2.2128833943904884,1.2471053213166563,0.600000000000002,10.000000000000002,0.5310233052373892,37999.99999999999,-117.50122855195256,0.10305920246296288
1.4905575890915048,1.3203907223235138,0.6000000000000015,10,0.8091834119765682,37999.99999999999,-117.50157667158874,0.14846508828990812
1.4954205106263905,1.227130485600752,0.6000000000000021,10.000000000000005,0.7666422576401324,38000,-117.50173892560863,0.13342251100027241
2.102807608388197,1.36282977099806,0.6000000000000009,10.000000000000002,0.6032620358343759,38000.00000000001,-117.50292105639575,0.11965077686728218
2.408279262603741,1.3696391131532188,0.6000000000000009,10.000000000000002,0.5402306257855319,38000,-117.50497193746652,0.11483602744667563
1.50595447710865,1.2270112680727319,0.600000000000002,10.000000000000005,0.7466297777261702,37999.99999999999,-117.50521570472387,0.13119052384364002
1.6372969349075046,1.201365047676503,0.6000000000000018,10.000000000000004,0.6754961685210034,37999.99999999999,-117.50581702558918,0.13435436002915133
1.6280960834632427,1.3618913868818496,0.6000000000000009,10.000000000000005,0.7832312737887146,38000.00000000002,-117.506198020092,0.08203573615495342
1.9163557691956656,1.3423382360406995,0.600000000000001,10.000000000000004,0.637289486565952,37999.99999999999,-117.50833056100545,0.13489049502161835
1.5439567636051317,1.2694116729723548,0.6000000000000011,10.000000000000005,0.7563032373033827,38000.00000000001,-117.50904568550422,0.17006278603795502
1.7152807842672049,1.223620818329195,0.6000000000000009,10.000000000000002,0.6624077968720339,38000,-117.51134674877028,0.1131465774482253
2.20047366878164,1.37122370071863,0.600000000000001,10.000000000000004,0.5651660058242254,37999.99999999999,-117.5129571512853,0.11168958843352872
1.6940550043462421,1.3098670478209435,0.6000000000000008,10,0.7105302078645742,38000,-117.51473172165967,0.10216066382600703
2.146348783976418,1.3916405826785372,0.6000000000000008,10,0.5994087189810934,37999.99999999999,-117.51510060689361,0.09010367731899756
1.3992082288666305,1.2625478606878922,0.6000000000000008,10.000000000000002,0.8332076189069146,38000,-117.51668638621645,0.13167815822329135
1.6736993372399724,1.322719942085912,0.6000000000000021,10.000000000000002,0.7300936922932747,38000.00000000001,-117.51959355114722,0.16347623531521607
1.7925753948576035,1.2890697244251799,0.6000000000000012,10.000000000000002,0.6665606214914558,37999.99999999999,-117.52086448820822,0.08858083592493202
1.9784398527656972,1.163423047703861,0.6000000000000018,10.000000000000007,0.5691703856087834,37999.99999999999,-117.52244424118756,0.07587371856161243
1.8097467288215758,1.29925160362113,0.6000000000000006,10.000000000000002,0.6752118563715257,38000,-117.52388807997387,0.12240972265037008
1.5103303521823115,1.15189114416614,0.6000000000000013,10,0.7106934284137157,37999.99999999999,-117.52453856682955,0.12278461321881781
1.7164507799401751,1.284381540341827,0.6000000000000008,10.000000000000002,0.6854584321603929,37999.99999999999,-117.52738080396463,0.07278447181943122
2.8692812634485922,1.334884882044851,0.6000000000000009,10.000000000000002,0.4143684571361226,38000,-117.52896061551763,0.07500014693557017
1.3633674624551098,1.2353760380209358,0.600000000000001,9.999999999999996,0.8376921624614443,37999.99999999998,-117.52974085300379,0.07422050359505815
1.7951089748830373,1.2507800088039347,0.600000000000002,10.000000000000004,0.6470961133857278,37999.99999999999,-117.53426219685002,0.12812694488463788
1.9113562641471076,1.3620993602042097,0.600000000000001,10.000000000000002,0.6617407518974091,38000,-117.53435621992617,0.06939145260983359
1.766123584491218,1.3171694285035758,0.6000000000000009,10.000000000000004,0.6912823610201312,38000.00000000001,-117.53672611327463,0.10734155295395213
1.6052622001189065,1.1767822184501417,0.6000000000000026,10.000000000000005,0.6711053960072157,37999.99999999999,-117.53849927691816,0.07874997855090808
1.8456556813284783,1.2851461430289428,0.6000000000000009,10,0.6262588552448025,37999.99999999999,-117.53862570116935,0.10792696138481302
1.8852244269133218,1.161638310642311,0.6000000000000023,10.000000000000004,0.5822855811421637,38000.000000000015,-117.54068839830488,0.13807475619095572
2.3851367426800136,1.2787052495879663,0.6000000000000018,10.000000000000004,0.5239169087917614,38000,-117.54237653691101,0.15012053971513106
2.0871142130488867,1.1261382348237896,0.6000000000000014,10,0.5092803543370992,38000,-117.54326680447949,0.1361462234443417
1.412878349952883,1.3354046195855154,0.600000000000001,10.000000000000005,0.8755536067025238,38000.00000000001,-117.54532398521461,0.10274477581530522
1.6359119751997326,1.225658597773242,0.6000000000000013,10.000000000000004,0.7002265769460384,38000.00000000001,-117.54585249055681,0.09531700266723078
1.84301505290858,1.3243935867648873,0.6000000000000008,10.000000000000002,0.6509455097815208,38000,-117.54727459108034,0.08042915849048309
1.3861033198763697,1.321688218752337,0.600000000000002,10.000000000000004,0.8630730656207783,38000.000000000015,-117.5496368995338,0.11522643548622599
1.4731940814405877,1.1118166108653111,0.6000000000000012,10.000000000000005,0.70801784069714,38000.000000000015,-117.54977158741593,0.1943139781149866
1.7341661214369515,1.2151510268464987,0.6000000000000014,10.000000000000005,0.664383136663276,38000.00000000001,-117.55105672246646,0.12081325850219808
2.0686719582633923,1.127207603993653,0.6000000000000011,10.000000000000004,0.5030580432750176,37999.99999999999,-117.5531676685141,0.09842235710846724
1.771923686938296,1.2926459506059265,0.6000000000000016,10.000000000000005,0.6717691715275229,38000,-117.55323460591414,0.12090588775860361
1.329801809430035,1.2839406527811623,0.600000000000001,10.000000000000005,0.9000916299483965,38000.00000000001,-117.55360441978651,0.1283709113376396
