Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
2.533399876890351,1.3251553681365225,0.6,10.000000000000002,0.4866993338829227,38000,-117.12688312636408,0.11941341063201714
3.1023199158181303,1.4000000000000001,0.6,10.000000000000002,0.4208647879730512,38000,-117.1297094559566,0.14131732982619105
2.890195515423506,1.14058553544216,0.6,10.000000000000002,0.3847620950396035,38000,-117.12999991289004,0.11213505057128662
3.1949711180644575,1.4000000000000001,0.6,10.000000000000002,0.4118819975659589,38000,-117.13014168029987,0.06516462168929028
2.67649575452692,1.2,0.6,10.000000000000002,0.4256720893654868,38000,-117.13071450066268,0.06969555185668902
2.647619131832807,1.1786697916896267,0.6,10.000000000000002,0.4122092024946251,38000,-117.13104440166204,0.23136489210271535
4.863834894813909,0.9000000000000001,0.6,10.000000000000002,0.18653966037866312,38000,-117.13221652923299,0.42653082760766775
4.713806217711098,1,0.6,10.000000000000002,0.21778242057342861,38000,-117.13304089374272,0.2396060482930878
2.6970104318150727,1.3036626880641775,0.6,10.000000000000002,0.45185311228623287,38000,-117.1354374142598,0.07046178363681266
2.1793496620976645,1.2269268419484134,0.6,10.000000000000002,0.5250356046283507,38000,-117.1365460847316,0.14425218498103157
2.9344233540142586,1.305789617707314,0.6,10.000000000000002,0.4184801673978508,38000,-117.14293129320104,0.08182813754575859
6.778671230668817,1.6,0.6,10.000000000000002,0.21842743132078093,38000,-117.1468102610446,0.06299618347645765
5.153202727588755,1.5,0.6,10.000000000000002,0.2664661556741571,38000,-117.14714422371264,0.041354078705607394
2.0781401997876396,1.1961396095502423,0.6,10.000000000000002,0.5358014815383206,38000,-117.15299664776056,0.20467517244158756
3.0688777851459945,1.31763590498064,0.6,10.000000000000002,0.4003142697849534,38000,-117.15312773608728,0.07193750779785169
2.824835473777767,1.3014427789602685,0.6,10.000000000000002,0.4246241304228199,38000,-117.15361672652315,0.10785332025074688
2.468786758552602,1.3392299159601384,0.6,10.000000000000002,0.5002180165648918,38000,-117.15558793500796,0.13173947085823667
2.3905546184352993,1.3531435076885538,0.6,10.000000000000002,0.5253111806044249,38000,-117.1564965600565,0.118331266941466
46.09575048998655,0.2,0.6,10.000000000000002,0.020658031141341425,38000,-117.1594414130377,0.08056706021969953
3.2719377594309957,1.3483510824756384,0.6,10.000000000000002,0.3883278372381224,38000,-117.16031232839892,0.0835079935918087
2.4398730108450986,1.3168412512693517,0.6,10.000000000000002,0.5087751466483245,38000,-117.16143967143616,0.07909823226076887
3.128623954053292,1.2,0.6,10.000000000000002,0.3709139716330563,38000,-117.16150669475519,0.14138608804560598
2.7950428986269764,1.2,0.6,10.000000000000002,0.41064647918181046,38000,-117.16160225664196,0.16909875248208206
6.438712431653199,1.6,0.6,10.000000000000002,0.2305604725819567,38000,-117.16407937157368,0.07589873978340703
2.5087594514388014,1.3851387140193088,0.6,10.000000000000002,0.5049524547702525,38000,-117.1646279084325,0.102368989562602
2.9616732616563786,1.1,0.6,10.000000000000002,0.36620164286982165,38000,-117.16783287255791,0.19141206979704972
2.02181122123642,1.2929770198462769,0.6,10.000000000000002,0.592108824739366,38000,-117.17371537300404,0.129560992731319
2.58684612345191,1.329410243812895,0.6,10.000000000000002,0.4807018383204513,38000,-117.17495319193291,0.08157080860005156
2.7943238581618464,1.1,0.6,10.000000000000002,0.3772125215805533,38000,-117.17555871930153,0.10346188101709348
2.493530505127758,1.2829435630092427,0.6,10.000000000000002,0.4691981819360898,38000,-117.17597234166544,0.10394495993184856
3.4735560489655244,1.3,0.6,10.000000000000002,0.3635443689953109,38000,-117.17626209421174,0.1147676837303818
2.1160998543113263,1.287530244045685,0.6,10.000000000000002,0.5552628965395251,38000,-117.17652360477578,0.06512473015476719
2.489894359134074,1.1,0.6,10.000000000000002,0.4159439101057437,38000,-117.17894872267328,0.2387738131090156
4.247279704482161,1.5,0.6,10.000000000000002,0.3266279581152574,38000,-117.18219143669403,0.07378661236964242
2.710951085119303,1.3,0.6,10.000000000000002,0.44622844824822416,38000,-117.18234538551545,0.059056011616631175
1.8229773412866712,1.220690305803787,0.6,10.000000000000002,0.6244786742097731,38000,-117.1827324546924,0.14557748612306803
1.7769659558055202,1.2684374632782869,0.6,10.000000000000002,0.6655237642338918,38000,-117.18506545907788,0.13355122341202277
3.011056943984421,1.3579398422019873,0.6,10.000000000000002,0.4212600186981108,38000,-117.18508507544448,0.11039275095171036
2.6100435239794164,1.3716324380070726,0.6,10.000000000000002,0.4886266696843245,38000,-117.18567631666986,0.10100646404377844
2.2925325036479687,1.3,0.6,10.000000000000002,0.5259293961007377,38000,-117.18574176381287,0.08067770455829085
4.207275684048068,1.5,0.6,10.000000000000002,0.33221839214880383,38000,-117.1869222731622,0.10761756876777277
2.595997084330989,1.4000000000000001,0.6,10.000000000000002,0.49299522304668264,38000,-117.19576986328664,0.1074804505658493
2.0549626338980658,1.183903897767422,0.6,10.000000000000002,0.5388457701897443,38000,-117.19746521934653,0.15176464640385323
3.290650963669065,1.3649824567433368,0.6,10.000000000000002,0.3792859220098048,38000,-117.1988904227503,0.07157210844963231
4.043629011945625,1.3833734311852417,0.6,10.000000000000002,0.33057326954490684,38000,-117.20077080315556,0.10115484724368602
2.563564947324494,1.104236761591989,0.6,10.000000000000002,0.41133892605321976,38000,-117.20456395043703,0.1630540294178
2.795232275376947,1.2495464905733569,0.6,10.000000000000002,0.43239928381309795,38000,-117.2058573582489,0.05780479188215032
4.380469487222635,1.4000000000000001,0.6,10.000000000000002,0.28669565343464226,38000,-117.20889399357526,0.057456606794247744
2.3379560026161346,1.3509702199660785,0.6,10.000000000000002,0.5287014573948852,38000,-117.21125490775655,0.12999846798975215
2.8020457802512926,1.1823002534243643,0.6,10.000000000000002,0.38561289355306255,38000,-117.2117614957615,0.13079686889302464
2.4409160308195696,1.2,0.6,10.000000000000002,0.4735646181949781,38000,-117.21581894719694,0.12352698996401308
4.468858483953444,1.5,0.6,10.000000000000002,0.3103998352941848,38000,-117.21698936772003,0.06487389892340062
2.6001942679258385,1.236510241083088,0.6,10.000000000000002,0.4475520379811031,38000,-117.21775185446504,0.09955099270429424
2.80648727308721,1.4000000000000001,0.6,10.000000000000002,0.45582272373706995,38000,-117.21915268471724,0.07752735590660864
2.0657603403181986,1.2,0.6,10.000000000000002,0.5369420335661858,38000,-117.22064530087265,0.09854098516717048
2.9520396289941626,1.2200506997997655,0.6,10.000000000000002,0.4070913976718258,38000,-117.2238297746733,0.1246657894703734
2.9889500749467675,1.3984498687128848,0.6,10.000000000000002,0.42933211959653506,38000,-117.22430255009095,0.10368047589098604
2.454455071357659,1.1,0.6,10.000000000000002,0.42303598257902014,38000,-117.22620180984552,0.19437703647078242
1.944942267216099,1.2731491485803603,0.6,10.000000000000002,0.6005532772462258,38000,-117.226334513722,0.14456586208757383
2.195713698107235,1.325530532052181,0.6,10.000000000000002,0.5675865194313301,38000,-117.22736930461616,0.11321588324359648
2.4489839846162225,1.2258256719141374,0.6,10.000000000000002,0.4573276162801147,38000,-117.23235773507228,0.08405751209373286
2.6735479634035646,1.3341961408561442,0.6,10.000000000000002,0.4700638775966338,38000,-117.23432534007163,0.0702677857610696
2.9422149170757077,1.1,0.6,10.000000000000002,0.35292048545541554,38000,-117.23787369144414,0.290460732166783
2.267619497407197,1.1701011504283578,0.6,10.000000000000002,0.4927545275850963,38000,-117.23834085143277,0.1833802078302911
2.407881637368382,1.2742803508403882,0.6,10.000000000000002,0.4845482622788427,38000,-117.23963752110387,0.07025828116572432
2.5055760999346486,1.269079738065105,0.6,10.000000000000002,0.4646168850724579,38000,-117.24014643794423,0.06759722534688264
2.6095468890367157,1.1935883347195944,0.6,10.000000000000002,0.4435231308392434,38000,-117.24035372169814,0.11759647108935528
2.7902041276669793,1.4000000000000001,0.6,10.000000000000002,0.47192537501657017,38000,-117.24199631796908,0.08330701422127455
2.345404272223106,1.2722820908893158,0.6,10.000000000000002,0.510893185188125,38000,-117.24205541788297,0.10413289000970535
2.184631101056906,1.128418045902542,0.6,10.000000000000002,0.4924754560236332,38000,-117.24389397550851,0.13669349408306208
3.147453640570663,1.4000000000000001,0.6,10.000000000000002,0.40390291995913813,38000,-117.24419245549444,0.07203593712785733
2.4687964060732224,1.134438576954733,0.6,10.000000000000002,0.43944978718452216,38000,-117.2472942669114,0.1174734836357826
2.671370057482752,1.2777904904401234,0.6,10.000000000000002,0.43605353365983063,38000,-117.24987178984873,0.0701973767653176
2.309017187610507,1.2796225394908634,0.6,10.000000000000002,0.5275852682808863,38000,-117.2536380137246,0.14969797314921007
1.9559202128465525,1.1,0.6,10.000000000000002,0.5234214647299326,38000,-117.25692053456429,0.15821572552937505
3.163315755467121,1.1331260480987,0.6,10.000000000000002,0.3391167671903132,38000,-117.25831219822564,0.09435161968539138
2.3679046135559783,1.3002397178107576,0.6,10.000000000000002,0.5029053523285828,38000,-117.25929160281864,0.13180165972131969
2.4896305512058894,1.2262018679179436,0.6,10.000000000000002,0.4658324236576128,38000,-117.26012462953476,0.11702896060890249
2.478666867181063,1.2681073544320964,0.6,10.000000000000002,0.47537481574344054,38000,-117.26019859828556,0.06535345188168779
1.8338261130910585,1.2273354108842274,0.6,10.000000000000002,0.6212876117015992,38000,-117.26144164275362,0.09951066781412717
2.542930743056041,1.2135620512791407,0.6,10.000000000000002,0.4374310734716741,38000,-117.26377704863604,0.15795257117181585
2.896880813270741,1.267177782718605,0.6,10.000000000000002,0.4259137113538147,38000,-117.26825997388018,0.13069282429831883
2.5964839492308296,1.4000000000000001,0.6,10.000000000000002,0.48986012191816397,38000,-117.26844262673379,0.13462059473329602
2.9433146664324865,1.4000000000000001,0.6,10.000000000000002,0.44756118735750533,38000,-117.27022811869357,0.07351696998296994
2.328138741511108,1.351904206263907,0.6,10.000000000000002,0.5399011810955113,38000,-117.27036138795292,0.07337291071466717
43.55431813667214,0.2,0.6,10.000000000000002,0.02026298768152013,38000,-117.27146837714811,0.05647773927316541
1.797574805564862,1.24383912496049,0.6,10.000000000000002,0.6440397685293086,38000,-117.27347547189588,0.1038068790645338
2.8960329770497464,1.389924243453499,0.6,10.000000000000002,0.44024795878524586,38000,-117.27466115489833,0.07632478480362995
1.944295830888015,1.20092180150836,0.6,10.000000000000002,0.5701841366658723,38000,-117.2765533244178,0.15542686284312024
1.6803221678395528,1.231643329655414,0.6,10.000000000000002,0.6822767576647619,38000,-117.27752218947398,0.17189756374762946
2.0305881638590497,2,0.1672672154145131,10.000000000000002,0.9258974358974358,38000,-117.27755446231892,0.15531918552518947
2.6211154224726427,1.3453169399584697,0.6,10.000000000000002,0.4764156071160575,38000,-117.27943420610043,0.09113009827861496
2.9342478915606085,1.1,0.6,10.000000000000002,0.3603334466424519,38000,-117.28053994262476,0.18202974987081105
3.08055198398213,1.4000000000000001,0.6,10.000000000000002,0.4284859375714824,38000,-117.2841581552046,0.12340238246055169
2.4009868542913027,1.242582413930443,0.6,10.000000000000002,0.46883621284625027,38000,-117.28430227350611,0.05402823586642449
1.777527101663767,2,0.19887805733885672,10.000000000000002,0.986282859047194,38000,-117.28645866563278,0.17450938068419194
2.3949736278947547,1.2502526845153643,0.6,10.000000000000002,0.4972238853768636,38000,-117.28650100884632,0.0961556426346164
2.175599103229738,1.2921948638080956,0.6,10.000000000000002,0.5648828973294094,38000,-117.28651759066943,0.08174969248805883
2.4470709773247936,1.3,0.6,10.000000000000002,0.48597233400728784,38000,-117.28694635437499,0.12710027206603275
1.9026111668142929,2,0.1397437062303226,10.000000000000002,0.9499999999999998,38000,-117.2891992964409,0.24782129564135555
1.8844378070421737,1.3149503019425024,0.6,10.000000000000002,0.6472854508634042,38000,-117.289211899314,0.11342851541838504
2.084095174260919,1.3,0.6,10.000000000000002,0.581138276015725,38000,-117.29078855573,0.08751178656009821
2.195199883445152,1.145958153051723,0.6,10.000000000000002,0.5061270130472353,38000,-117.2908979639571,0.17150696327654413
1.6572304078188045,1.292122696180881,0.6,10.000000000000002,0.7152115637027101,38000,-117.29135745338262,0.08199283493429275
1.4411500481418478,1.2,0.6,10.000000000000002,0.7815825293518005,38000,-117.29141376927983,0.0761293054858403
2.1446266102100786,1.1720998977521837,0.6,10.000000000000002,0.5209573506730645,38000,-117.2924898370467,0.16528884082781323
1.882422951388413,1.3,0.6,10.000000000000002,0.6411321010746138,38000,-117.29252288691436,0.0940048678685654
1.6722821487880362,1.239176385615241,0.6,10.000000000000002,0.6901648589941883,38000,-117.29420544142867,0.05963670878676933
1.5624710188374173,1.2,0.6,10.000000000000002,0.7164158669672558,38000,-117.2961290727403,0.11510739366782786
1.9508033738996164,1.3128483658076533,0.6,10.000000000000002,0.6277312450374605,38000,-117.296615328099,0.09063868780105512
2.640979724930302,1.238872215994413,0.6,10.000000000000002,0.4552823299399704,38000,-117.29831349994606,0.08659630234509799
36.843948104660534,1.9000000000000001,0.6,10.000000000000002,0.0551886596071978,38000,-117.29837152163702,0.05214474634679061
14.676350322305344,1.8,0.6,10.000000000000002,0.11936300831535124,38000,-117.29926403690666,0.05026014838339112
2.899721818926947,1.4000000000000001,0.6,10.000000000000002,0.4531317456649224,38000,-117.29998200306224,0.06520427584425999
2.1894878298931832,1.2680691821861096,0.6,10.000000000000002,0.5410848810976427,38000,-117.30292799381075,0.07902035103732638
2.5880823313474326,1.383058028859834,0.6,10.000000000000002,0.4819476775473601,38000,-117.30582645215594,0.0948272004596845
2.8793366840016414,1.3839486257067988,0.6,10.000000000000002,0.43860192021123495,38000,-117.30643389062138,0.08817020295294255
2.1177213746358863,1.3,0.6,10.000000000000002,0.5813551590657821,38000,-117.30701940273325,0.12306666864145586
2.777128218400184,1.1977969572863068,0.6,10.000000000000002,0.3924623156858455,38000,-117.30722388265146,0.06298511672697878
1.5318883930343925,1.2430705068882433,0.6,10.000000000000002,0.7559302048595478,38000,-117.30750268345078,0.06791217118689291
2.5070390777955014,1.1,0.6,10.000000000000002,0.40864274494312586,38000,-117.30790339355535,0.1488562046195416
1.88410769078298,1.2463762087346988,0.6,10.000000000000002,0.6063855576890256,38000,-117.31187478076406,0.1412939659738679
3.042604297291734,1.3686203888200792,0.6,10.000000000000002,0.4074278387973483,38000,-117.31269457425134,0.09344873179214486
2.0701225239700114,1.1434316296976774,0.6,10.000000000000002,0.5297953958036606,38000,-117.31526638560318,0.10435998042739963
1.8584670899962852,1.2343106112654585,0.6,10.000000000000002,0.6271532664566617,38000,-117.31683965540816,0.0902714234893906
2.2960937750206547,1.262790436486959,0.6,10.000000000000002,0.5125814067431677,38000,-117.31684449720994,0.08595489104147648
1.868958468547654,1.3,0.6,10.000000000000002,0.6482653602112107,38000,-117.32181797871205,0.07478324171694149
1.5512640339927504,1.2182674137501088,0.6,10.000000000000002,0.7216762554983434,38000,-117.32810593272528,0.14740017187042334
1.6214607931535396,1.3241968070123094,0.6,10.000000000000002,0.7467488149729049,38000,-117.32998672286028,0.04778629096616707
4.027596098901528,1.5,0.6,10.000000000000002,0.3441516284385607,38000,-117.33072659556188,0.08491929707370402
2.4854545871861533,1.1486759745903832,0.6,10.000000000000002,0.42782175437329273,38000,-117.3328131767993,0.13251866771721155
3.7268587555917256,1,0.6,10.000000000000002,0.2645858900601974,38000,-117.33285644375684,0.22049638551789957
2.92968848856785,1.4252838282013058,0.6,10.000000000000002,0.45110146043106875,38000,-117.33323948758408,0.08032531785123945
2.452361390548148,1.3623562753168588,0.6,10.000000000000002,0.5167898359985666,38000,-117.33375793231946,0.06418289576247231
1.8920207187034463,1.2228029480892633,0.6,10.000000000000002,0.6011872255177473,38000,-117.3343936952338,0.07705073740016033
1.7122226825837503,1.2,0.6,10.000000000000002,0.6668955091267165,38000,-117.33475294338017,0.11520399056986196
2.6458107546798075,1.169091205266035,0.6,10.000000000000002,0.4270652890683732,38000,-117.33807213020454,0.16063358164297842
2.407219693574862,1.355736116545857,0.6,10.000000000000002,0.5339984981206561,38000,-117.3385005943765,0.10134211544482842
1.597747556809072,1.210650621130312,0.6,10.000000000000002,0.7051405843113422,38000,-117.33881740949391,0.133590425662849
2.4939794231514205,1.135883583132998,0.6,10.000000000000002,0.4325804914655196,38000,-117.34033481061574,0.1202273878177796
2.1764194244735915,1.226447838297205,0.6,10.000000000000002,0.5282070812381954,38000,-117.34249664332118,0.05943056994119202
2.435103846984784,1.2,0.6,10.000000000000002,0.4833807433834856,38000,-117.34312774894177,0.15340446127498777
1.8216641842662975,1.2452405920000589,0.6,10.000000000000002,0.6470003135054516,38000,-117.34323010605009,0.16901552196921352
3.1705844082032266,1.2,0.6,10.000000000000002,0.37387369263431414,38000,-117.34380214057552,0.15336346047886615
1.8733394539139152,1.2846110686523953,0.6,10.000000000000002,0.6490586143477766,38000,-117.3486148354298,0.09107477063118412
2.10865958326671,1.270396234770501,0.6,10.000000000000002,0.5436876571504922,38000,-117.35025984916572,0.11780636201470043
1.1986745036518924,1.2640113165896725,0.6,10.000000000000002,0.9732447398116896,38000,-117.35158030217488,0.1389673078823493
8.58473386793788,0.9000000000000001,0.6,10.000000000000002,0.12065383023707281,38000,-117.35216471808437,0.6106687757494259
2.3899262309686913,1.3,0.6,10.000000000000002,0.5045311812149217,38000,-117.35234048322882,0.09651337606866786
5.980076853229157,1.6,0.6,10.000000000000002,0.24244257362278723,38000,-117.35280176370256,0.06755610702674152
1.636983639281548,1.256391942344074,0.6,10.000000000000002,0.7065088967422478,38000,-117.3533423834848,0.1128479088340156
2.9358755450321823,1.1,0.6,10.000000000000002,0.3516840955374638,38000,-117.35338575674588,0.14569012142062057
2.0896575795415977,1.2530747481484636,0.6,10.000000000000002,0.5603695870560499,38000,-117.35368993536548,0.09531239113320092
1.5344032783714838,1.3425943021517524,0.6,10.000000000000002,0.8022790936726002,38000,-117.3542877494179,0.14506703591989065
2.3243447356777014,1.2504528998662328,0.6,10.000000000000002,0.4958719607953749,38000,-117.35464610303724,0.13572480734131115
2.870418060479579,1.4032287893518347,0.6,10.000000000000002,0.4567365628358078,38000,-117.3550674214096,0.07002868075129495
2.705224865083387,1.3412061985969632,0.6,10.000000000000002,0.45659812818915385,38000,-117.35607134443772,0.07697464369955219
1.9649275889518527,1.3,0.6,10.000000000000002,0.6168259182068389,38000,-117.36090190639193,0.09315558479956586
2.197333280818066,1.3025899512256207,0.6,10.000000000000002,0.5611796404544159,38000,-117.36178206587724,0.14771391950945198
2.2449771979548627,1.215933584842016,0.6,10.000000000000002,0.5009303077408862,38000,-117.3626370050013,0.1425558060368564
1.9673830185550485,1.2,0.6,10.000000000000002,0.5771363329395699,38000,-117.36264561616963,0.15764865686784066
2.4577628259179725,1.1983247171992746,0.6,10.000000000000002,0.4686041407072703,38000,-117.36270726997698,0.11786051304680764
1.89778830384966,1.1819450554168,0.6,10.000000000000002,0.5709312154792877,38000,-117.3635510238943,0.15622912471746744
2.5861638715710953,1.3211309353487992,0.6,10.000000000000002,0.4785061845072302,38000,-117.36375745459038,0.05310375767515153
2.4544600733628323,1.184619418893894,0.6,10.000000000000002,0.4700550571256704,38000,-117.36433209139358,0.10275076401662812
1.8109702569855357,1.2823448757120408,0.6,10.000000000000002,0.6546839833608262,38000,-117.36801867245464,0.11940141377597371
2.4360364114084825,1.2,0.6,10.000000000000002,0.47352455176428926,38000,-117.37132874752116,0.12988168821041252
2.411893229748414,1.2027447089613916,0.6,10.000000000000002,0.4884518200470725,38000,-117.37161178771542,0.118020803530724
1.7773493272885588,1.3,0.6,10.000000000000002,0.6819422666348527,38000,-117.37181781703163,0.11231440726702485
2.0718744074869533,1.2,0.6,10.000000000000002,0.5620853416779439,38000,-117.3729463717867,0.158402027243056
3.4553978163737664,1.4000000000000001,0.6,10.000000000000002,0.3872782078633384,38000,-117.3729545184958,0.06556748421865355
3.4484656354303826,1,0.6,10.000000000000002,0.2837229563871167,38000,-117.37313379735164,0.21327894292493313
2.6426273822283184,1.3289067752618535,0.6,10.000000000000002,0.47420524089458366,38000,-117.37314058417276,0.09203761044810234
1.580417420810367,1.2295130224387574,0.6,10.000000000000002,0.7042517817528784,38000,-117.37466613489048,0.1942503737869553
1.9454230339865528,1.3109576714266615,0.6,10.000000000000002,0.6323731129724313,38000,-117.37547457352376,0.1194441312616117
2.421563006081219,1.0601155269570226,0.6,10.000000000000002,0.4178925799499132,38000,-117.37655796399322,0.192892451477858
1.812319392576608,1.2943053208877129,0.6,10.000000000000002,0.6485472141554406,38000,-117.37669790994131,0.1085886522141229
1.7039157755794785,1.23665639259131,0.6,10.000000000000002,0.6673677786753964,38000,-117.37922734559244,0.15699429807237442
2.1852950779768765,1.1478212563154917,0.6,10.000000000000002,0.4866397525808917,38000,-117.37931101812246,0.12451434705647003
2.672646467908333,1.4039803307744598,0.6,10.000000000000002,0.48046866529011784,38000,-117.38014109457426,0.10098629315949148
2.29789848730589,1.207711997719654,0.6,10.000000000000002,0.4872830056457696,38000,-117.38236741370868,0.1176905909485306
1.9500088811072736,1.30179081416689,0.6,10.000000000000002,0.6144359096210544,38000,-117.3836847954787,0.1360640938903335
1.6751878525407684,1.241513413092641,0.6,10.000000000000002,0.6845331979313579,38000,-117.38470733267684,0.12727086792890122
1.9866657436494626,1.2,0.6,10.000000000000002,0.5723237156731187,38000,-117.38644993813885,0.13222094463368897
1.9263851708952453,1.1613855023353084,0.6,10.000000000000002,0.577065607533305,38000,-117.38688976577544,0.12735684613850906
1.908808541129721,1.250081323563743,0.6,10.000000000000002,0.5961878018658882,38000,-117.38764879764648,0.14130913438081233
2.246287473283452,1.1394589001690731,0.6,10.000000000000002,0.47277872800506826,38000,-117.39658899073191,0.16383663324200984
1.649854581362531,1.215372385061097,0.6,10.000000000000002,0.684028948880366,38000,-117.39702129405975,0.144856166933251
1.7278425779711821,1.3,0.6,10.000000000000002,0.6944515235418741,38000,-117.39743574975206,0.0871662889046976
5.9042590353105275,1.6,0.6,10.000000000000002,0.2508537138730293,38000,-117.39768812714776,0.049626170158961716
2.081909674466279,1.3033520203480506,0.6,10.000000000000002,0.572179548463294,38000,-117.39790439420624,0.11263211655390484
1.769622116806904,1.2922474946543283,0.6,10.000000000000002,0.6626794310539682,38000,-117.39790570178538,0.13688962094093843
1.9200054016850103,1.3003471521800043,0.6,10.000000000000002,0.6247098014148088,38000,-117.3979565864481,0.1175402745503766
3.6316951168535305,1.5,0.6,10.000000000000002,0.3785716399704379,38000,-117.3981373175154,0.08866519814585463
2.141474266392988,1.1677460207325094,0.6,10.000000000000002,0.5327737865159533,38000,-117.4022229937163,0.21175857187332556
2.063852725866665,1.3534522805734106,0.6,10.000000000000002,0.6163698164566289,38000,-117.40229650223394,0.08325509092199532
2.0357628246429433,1.1585418208313625,0.6,10.000000000000002,0.5417239073688298,38000,-117.4034295696988,0.15833796736472996
1.5084552941362244,1.2744647972843377,0.6,10.000000000000002,0.7908611971507663,38000,-117.40470171978409,0.1274270426455743
2.256659032752135,1.1218755743452615,0.6,10.000000000000002,0.46894885813330023,38000,-117.40472663108568,0.16502144527762766
3.8179571997816097,1,0.6,10.000000000000002,0.2501051180677248,38000,-117.40611125014672,0.19301278304766314
13.733228505877673,1.8,0.6,10.000000000000002,0.1260950040252097,38000,-117.40642873618405,0.05900841032350716
2.104403299373117,1.2591038334452496,0.6,10.000000000000002,0.5472185735879225,38000,-117.40642942152104,0.0816868991593554
1.4467317607279513,1.2625689870189438,0.6,10.000000000000002,0.8064418467548774,38000,-117.4072043581517,0.15033208788837898
1.9118052142914588,1.263065369905268,0.6,10.000000000000002,0.6158805176733568,38000,-117.4076460440826,0.05947840144391604
1.9408408801208752,1.2808271758838918,0.6,10.000000000000002,0.6013515993410482,38000,-117.40959727734672,0.12846095359309084
3.220839292271005,1.03976139019484,0.6,10.000000000000002,0.3187563950242112,38000,-117.40964171043716,0.17369699379226275
2.379280551698819,1.386323879717598,0.6,10.000000000000002,0.5396118539298516,38000,-117.4098675248164,0.13033959827301414
2.194751913861431,1.4000000000000001,0.6,10.000000000000002,0.5886658786211434,38000,-117.41097317101362,0.11009970241423415
1.9170822396324068,1.249711284145267,0.6,10.000000000000002,0.6025649925652424,38000,-117.41097476669476,0.11177759346810023
1.9390813161040972,1.4000000000000001,0.6,10.000000000000002,0.6544151320338948,38000,-117.41527898041004,0.09120082096179764
2.0865335258579227,1.3640265599552823,0.6,10.000000000000002,0.6089315661328953,38000,-117.41751303854396,0.07744676998678883
1.6033838078138924,1.2507968250831971,0.6,10.000000000000002,0.7319513437960528,38000,-117.41857215239617,0.16818774121294175
2.4977418502373925,1.1,0.6,10.000000000000002,0.43520849917181015,38000,-117.42092210528152,0.1538781570398144
2.277610732425829,1.1,0.6,10.000000000000002,0.4530687082539935,38000,-117.42140557186465,0.23742063081628315
1.6524774694187976,1.20634988658549,0.6,10.000000000000002,0.6877916494049563,38000,-117.42148193391552,0.1176389460967595
2.088165307070128,1.2958663141564797,0.6,10.000000000000002,0.5828937386215767,38000,-117.42327351428348,0.09724385790642698
1.3683023921064783,1.2781219283356466,0.6,10.000000000000002,0.8669961211689168,38000,-117.42599732005,0.10974340223846568
3.3093477828200095,1.3,0.6,10.000000000000002,0.3856688668595564,38000,-117.42741450012983,0.06062875534627958
1.4067148406021204,1.203700666335254,0.6,10.000000000000002,0.7893387138395287,38000,-117.42758365540168,0.14957206025720216
2.171506679826077,1.1609325446646863,0.6,10.000000000000002,0.50272112170162,38000,-117.43020539390643,0.17364043271728474
2.012574763069591,1.2311205548277682,0.6,10.000000000000002,0.5652202414728952,38000,-117.43100604804648,0.12251120727983988
1.6624243038558026,1.239780086131142,0.6,10.000000000000002,0.6855822567842854,38000,-117.43170529112275,0.13787314150720106
1.76368901850809,1.2,0.6,10.000000000000002,0.652069924260249,38000,-117.433604574988,0.12467100307206681
2.3487852264240714,1.365334785416607,0.6,10.000000000000002,0.5360430087423926,38000,-117.43433783300053,0.07550297330906795
1.958760728327733,1.3,0.6,10.000000000000002,0.6060905830185115,38000,-117.43699752839335,0.13249800220094385
1.9912563357388733,1.3,0.6,10.000000000000002,0.6176737996148587,38000,-117.4394229982355,0.18678751080431302
1.7027231145558406,1.152209375960083,0.6,10.000000000000002,0.636807244818401,38000,-117.4399300767831,0.11998346041476406
1.8642508733589889,1.3106714084631936,0.6,10.000000000000002,0.6532412542335347,38000,-117.44084914945876,0.0933432661439858
6.963701188709669,1.6,0.6,10.000000000000002,0.20694976537582474,38000,-117.44298232676331,0.05061959122084017
2.7428265365920907,1.2,0.6,10.000000000000002,0.4313668160885505,38000,-117.44467464798208,0.09715722748117446
2.1374579651715475,1.409233692014524,0.6,10.000000000000002,0.5927356475549611,38000,-117.4456880068072,0.10478998644122844
2.1269872472448936,1.2,0.6,10.000000000000002,0.5436298736692022,38000,-117.44686627832232,0.14737054200107777
2.1266308223130266,1.1344332009979077,0.6,10.000000000000002,0.4944035426651961,38000,-117.44742640667104,0.1046035496819186
2.422612025181269,1.4432769541140198,0.6,10.000000000000002,0.548623778703505,38000,-117.4493978943678,0.0915557899343016
1.7563342652296334,1.299907139318457,0.6,10.000000000000002,0.691737060574304,38000,-117.44962407269198,0.10023081831011108
2.0993213113193825,1.1,0.6,10.000000000000002,0.4865521944029172,38000,-117.45017404886725,0.18990903064348058
5.91788604405167,1.6,0.6,10.000000000000002,0.2525914444156742,38000,-117.45115189742666,0.05817363108394756
2.4002360462986942,1.1765091050620111,0.6,10.000000000000002,0.48765150360408377,38000,-117.45186435341218,0.1392346313035668
9.134405526803242,1.7,0.6,10.000000000000002,0.1775267843759549,38000,-117.45373942947704,0.05806491016425979
1.5865351693592413,1.1,0.6,10.000000000000002,0.6434408626643974,38000,-117.45416425565085,0.18507169652551325
1.7016627223111311,1.3,0.6,10.000000000000002,0.7112296614872408,38000,-117.45417184689052,0.1040501793937561
